id,happiness
10097.0,3.3556295783065315
10098.0,4.297375549050982
10099.0,3.6272261146396114
10100.0,3.677311138818624
10101.0,3.3697598256472365
10102.0,4.550191552337
10103.0,3.908456731387921
10104.0,4.046287211297824
10105.0,4.1985574366077
10106.0,3.944211178225532
10107.0,3.8340737726803065
10108.0,3.893848374532701
10109.0,3.9461778602420186
10110.0,4.211493871487826
10111.0,4.120310965530189
10112.0,4.142238387139747
10113.0,4.087775837534545
10114.0,3.262663289333818
10115.0,4.136762993617828
10116.0,3.1762073196303198
10117.0,4.5151173312444834
10118.0,3.9235307472670593
10119.0,3.8695540506760215
10120.0,3.6555509290112265
10121.0,4.12254156821161
10122.0,4.064535170561924
10123.0,3.7147870528031355
10124.0,3.9591931269174
10125.0,2.86
10126.0,3.799244426836418
10127.0,3.6869480241588235
10128.0,3.749555516946675
10129.0,4.175244838613647
10130.0,3.956500478622634
10131.0,4.38417472269535
10132.0,4.144911594868268
10133.0,3.7896557832141076
10134.0,2.9460902893500984
10135.0,3.655890534217682
10136.0,4.130003117553917
10137.0,2.7359714313408516
10138.0,3.9325007935076637
10139.0,3.9727166621759036
10140.0,4.360383058219395
10141.0,3.9041692206543077
10142.0,2.9475809503529296
10143.0,3.85944610267806
10144.0,3.900381633954325
10145.0,3.9252718692961808
10146.0,4.221596886312021
10147.0,4.440308843849135
10148.0,3.9194194373056472
10149.0,4.069784802178935
10150.0,3.050194909766393
10151.0,4.219763850893801
10152.0,4.121586155629156
10153.0,3.2992362763995926
10154.0,4.025709360026928
10155.0,3.692136713351751
10156.0,3.799524387640874
10157.0,4.143779871599576
10158.0,4.032151992419379
10159.0,3.8616243845215026
10160.0,2.58
10161.0,4.037726505751734
10162.0,4.059460113049621
10163.0,4.127153529839637
10164.0,2.9491518101730376
10165.0,4.670899667837599
10166.0,3.879107608822208
10167.0,3.6986940200151706
10168.0,3.7043828824394778
10169.0,3.353250541024406
10170.0,3.745656040256995
10171.0,3.983699783369737
10172.0,3.2980512233600234
10173.0,3.8334210702847815
10174.0,4.1180300101059935
10175.0,4.00769616207068
10176.0,3.4443387751361554
10177.0,3.9277622208421645
10178.0,3.979049594037579
10179.0,3.908899973090192
10180.0,4.203977927688367
10181.0,3.8998723178684944
10182.0,4.237329392689644
10183.0,4.098713763775757
10184.0,3.954480578317432
10185.0,4.447859928563049
10186.0,4.232987077985614
10187.0,3.862228202819582
10188.0,3.9669274639006797
10189.0,3.385636903225311
10190.0,4.506303541379188
10191.0,3.769971950458124
10192.0,3.8718640431994236
10193.0,4.175511775264546
10194.0,4.132300714462977
10195.0,4.09091194986482
10196.0,3.906524505541539
10197.0,4.420806645949654
10198.0,3.8675959777121887
10199.0,3.936689743724607
10200.0,4.201404957270247
10201.0,4.016308602891731
10202.0,3.881979359411271
10203.0,4.140109205195294
10204.0,4.172235291094394
10205.0,3.4280930573309107
10206.0,3.742827687547309
10207.0,4.0173331715441005
10208.0,3.989515368879115
10209.0,3.1782606137561373
10210.0,3.463088641512185
10211.0,4.010993501115547
10212.0,4.033252428019764
10213.0,3.9516275546081765
10214.0,3.8764073269533292
10215.0,3.982021430625916
10216.0,3.5537711788408304
10217.0,3.901034105372212
10218.0,4.454672541516464
10219.0,4.086850041884107
10220.0,4.497511402167777
10221.0,3.8756054624809138
10222.0,4.297984615606227
10223.0,3.804019190588907
10224.0,3.3779807475595733
10225.0,4.117306222969777
10226.0,4.0061663146831465
10227.0,3.823457381112397
10228.0,3.6429322173103396
10229.0,3.9366937580489063
10230.0,4.068751067980709
10231.0,4.013351820258479
10232.0,4.071046222796267
10233.0,3.9084176903971475
10234.0,3.9872794933291975
10235.0,3.526206252325492
10236.0,4.580730073138375
10237.0,3.351692342042981
10238.0,3.8918689055218847
10239.0,3.782353668238751
10240.0,2.617881753037732
10241.0,4.03967368810396
10242.0,4.159559420008771
10243.0,3.7631348934220195
10244.0,3.8497620741229985
10245.0,4.200278532483028
10246.0,4.309661687973282
10247.0,4.2916137557846055
10248.0,3.727879854251138
10249.0,3.918508553557868
10250.0,3.9076888362526137
10251.0,3.8639346446278697
10252.0,3.886974804749524
10253.0,4.271071484764387
10254.0,3.8736422277429647
10255.0,4.119848205531167
10256.0,3.755401914372214
10257.0,3.9313937180842684
10258.0,4.245396818217511
10259.0,4.1110775428827
10260.0,4.181406542286814
10261.0,3.7419042018348323
10262.0,3.9399025519335606
10263.0,2.64
10264.0,4.102153262817272
10265.0,3.621953233156395
10266.0,3.9263467243169767
10267.0,3.792821661996349
10268.0,4.1895420459842105
10269.0,4.180308230138941
10270.0,3.3126387062274976
10271.0,2.9669242427264355
10272.0,4.102595167515223
10273.0,3.8755211812224952
10274.0,4.032274819683329
10275.0,3.8207962557370134
10276.0,4.1976139864026445
10277.0,4.288648626591173
10278.0,4.157248401082339
10279.0,4.120639544601254
10280.0,3.9601602481778353
10281.0,4.313515240804881
10282.0,3.896253429416051
10283.0,3.7999308473805002
10284.0,4.146878689982289
10285.0,4.59568953205798
10286.0,4.359958891467616
10287.0,3.265946185357353
10288.0,4.0148684950619575
10289.0,4.173919393156909
10290.0,3.6211247005914102
10291.0,3.9346595211822715
10292.0,3.9064617909996198
10293.0,3.950674204987378
10294.0,3.9491306684375345
10295.0,4.131016323713103
10296.0,4.501294192195245
10297.0,3.8032123365901827
10298.0,3.703642998334367
10299.0,4.19587467353583
10300.0,4.240703481529277
10301.0,4.137813240221355
10302.0,3.87075127996971
10303.0,3.580220286495816
10304.0,3.8458917141665854
10305.0,3.9376627362803935
10306.0,3.7496390656117717
10307.0,3.8775741191356894
10308.0,4.050142972256395
10309.0,4.02081478798068
10310.0,2.9899983044192187
10311.0,3.9481053977100187
10312.0,3.563809917054179
10313.0,3.7097493318100545
10314.0,4.143018559812632
10315.0,4.035950899967189
10316.0,3.970632587974763
10317.0,3.4796666226769077
10318.0,3.806362232056653
10319.0,4.1899806057031235
10320.0,3.5324871835554137
10321.0,3.966691822030474
10322.0,3.9012420851097613
10323.0,4.089359604446367
10324.0,4.097328129280337
10325.0,3.6169461285383413
10326.0,3.735289751208403
10327.0,3.5070796676094886
10328.0,4.051082300067517
10329.0,3.5382278080835197
10330.0,3.096820018768913
10331.0,4.031499232872999
10332.0,3.9268743529931687
10333.0,3.8339698287057575
10334.0,3.838924558043075
10335.0,4.1875524163882325
10336.0,3.9805693466863095
10337.0,4.186420945912288
10338.0,2.6195282427762603
10339.0,4.5311761982100895
10340.0,4.079525528595908
10341.0,4.244952271817877
10342.0,3.860519869000551
10343.0,4.289702559920476
10344.0,3.4657590865350665
10345.0,3.2405754504487128
10346.0,3.7708955499133747
10347.0,3.6208106669454145
10348.0,3.6341047417462478
10349.0,4.094721980721058
10350.0,3.1863169076154416
10351.0,3.337873577368944
10352.0,4.171154115075213
10353.0,3.2451588975700316
10354.0,4.17950085692132
10355.0,3.8739146975816166
10356.0,2.7489209845820177
10357.0,4.02837198624595
10358.0,4.3781121082667065
10359.0,3.327881666278451
10360.0,3.9277380603976066
10361.0,3.6912381729515773
10362.0,3.185527737696316
10363.0,3.8720669863136177
10364.0,3.74353344420941
10365.0,3.7893352139102854
10366.0,2.782890535744923
10367.0,3.648714744656741
10368.0,3.5186955277620933
10369.0,3.974887301421399
10370.0,4.095588791854675
10371.0,3.7131592106053586
10372.0,4.304048349806138
10373.0,4.215118421399158
10374.0,3.495201131261669
10375.0,3.847061188779141
10376.0,4.07395471173438
10377.0,4.105684782564994
10378.0,3.2132491255620566
10379.0,4.144958500969272
10380.0,4.029299980640929
10381.0,4.144421327954544
10382.0,4.0307737796152425
10383.0,4.096693483605556
10384.0,4.103625478053842
10385.0,3.9894693190342343
10386.0,3.467594819730283
10387.0,4.682570138600777
10388.0,3.9641670483047715
10389.0,3.9161125672257713
10390.0,2.7283198236666584
10391.0,2.80558262319312
10392.0,3.4637959552238464
10393.0,4.0225543806475965
10394.0,4.162053816397571
10395.0,3.793730374140622
10396.0,4.070766200901088
10397.0,4.036597238560322
10398.0,2.5165878489326765
10399.0,3.285655465674645
10400.0,3.5768931480275934
10401.0,4.7921001915302055
10402.0,4.481473064974658
10403.0,4.498847948109079
10404.0,4.105414639396025
10405.0,4.370424404701783
10406.0,4.093287263449094
10407.0,3.2666956178817004
10408.0,3.48858673614487
10409.0,4.171852431847495
10410.0,4.180763367395279
10411.0,4.069230577298814
10412.0,3.9590183334662856
10413.0,3.33889342172361
10414.0,4.109314599209726
10415.0,3.8542536119245274
10416.0,3.8086662579259105
10417.0,2.587947154471544
10418.0,4.374581841563151
10419.0,3.5003248717257858
10420.0,3.677898779755266
10421.0,3.915482371762817
10422.0,3.574096244760542
10423.0,3.811815369544055
10424.0,4.023506331312502
10425.0,3.49081445730293
10426.0,3.805114809508179
10427.0,4.319781791961166
10428.0,2.378232960692391
10429.0,4.201599641105394
10430.0,3.7801689495969497
10431.0,3.8534838496629646
10432.0,4.3776364212008465
10433.0,4.120209592473714
10434.0,4.139495335780406
10435.0,4.160776902674981
10436.0,4.32
10437.0,3.8434763833810086
10438.0,4.045595751752187
10439.0,3.5018543855618294
10440.0,3.9455250409922376
10441.0,3.9006961089301604
10442.0,3.8861298591276285
10443.0,3.938455041723211
10444.0,3.6594870857934554
10445.0,3.9350473488989426
10446.0,4.072275129025955
10447.0,3.432815426277304
10448.0,4.099404544954727
10449.0,4.271327773901779
10450.0,4.298339143486658
10451.0,3.614386342696051
10452.0,3.822065466181039
10453.0,3.7958055701061117
10454.0,4.308671280532189
10455.0,3.806224461571365
10456.0,3.9853600941854936
10457.0,4.212847687624837
10458.0,4.493893605013745
10459.0,4.213721440617688
10460.0,4.230606840597325
10461.0,4.050657486262917
10462.0,3.5505994501474527
10463.0,4.050452660322482
10464.0,2.5547687472551606
10465.0,3.814656514516059
10466.0,4.133222257290776
10467.0,3.9912338158812806
10468.0,4.020888406815135
10469.0,3.89206585961101
10470.0,4.126320620117269
10471.0,3.8118069197529776
10472.0,4.085878326628973
10473.0,4.1047789631413565
10474.0,3.2573689610274688
10475.0,3.768883880137512
10476.0,3.3931709792976186
10477.0,4.081627631917969
10478.0,3.966715337871346
10479.0,4.421185655017643
10480.0,3.811731156245447
10481.0,3.949476928190914
10482.0,4.024117446360274
10483.0,4.389066629615431
10484.0,4.040228930844877
10485.0,3.870132847148652
10486.0,4.062391460314356
10487.0,3.3701371054311853
10488.0,3.9775138281103652
10489.0,4.252336041650343
10490.0,3.623339602867046
10491.0,4.097036404408862
10492.0,3.9939492107918033
10493.0,3.630397649195516
10494.0,3.8064712379568584
10495.0,4.211695994515938
10496.0,4.0239962337774156
10497.0,4.089386039887524
10498.0,4.042900196677084
10499.0,4.058813235654061
10500.0,4.185798341960812
10501.0,3.9380957654436113
10502.0,3.972008508194195
10503.0,4.0832234947335735
10504.0,4.3710267788937065
10505.0,4.48802356677891
10506.0,3.86203150317596
10507.0,4.206620019021282
10508.0,3.836685619849344
10509.0,3.425380952380952
10510.0,3.8012184277740397
10511.0,3.6337372849062657
10512.0,4.069775742738568
10513.0,3.1855731613896183
10514.0,3.964008225454037
10515.0,4.121861617743149
10516.0,4.12001342453907
10517.0,4.0432271950747145
10518.0,3.8545188010365665
10519.0,3.91441158109774
10520.0,4.05483885363803
10521.0,4.134371017748065
10522.0,4.150853890050072
10523.0,3.7886563292324746
10524.0,4.16117892741193
10525.0,3.575265345530574
10526.0,4.073821545652732
10527.0,3.757609328770508
10528.0,3.792869267761451
10529.0,3.292854498336543
10530.0,4.528773055621889
10531.0,4.042032949848032
10532.0,4.098548886749611
10533.0,3.6322492436498055
10534.0,4.075372289618328
10535.0,3.5145341602547746
10536.0,3.6623603965804783
10537.0,3.655440910108153
10538.0,4.029693347272397
10539.0,4.3241751663968335
10540.0,3.6003225874687343
10541.0,3.360545801500556
10542.0,3.949542245490592
10543.0,4.174153270346696
10544.0,4.075886453741677
10545.0,3.6340663627417022
10546.0,4.2990448049876315
10547.0,3.691477425972841
10548.0,4.074890071899071
10549.0,4.079999880334072
10550.0,4.132899309753426
10551.0,3.8863500136425433
10552.0,3.8430346448951282
10553.0,3.8941029893236645
10554.0,4.533120042847975
10555.0,4.0574610028672335
10556.0,2.8740286653394556
10557.0,3.8804315732768537
10558.0,3.5557662094099918
10559.0,4.051820605560273
10560.0,3.6999189850690657
10561.0,3.467953086452576
10562.0,2.905356376018887
10563.0,2.688170772302016
10564.0,4.018915902916095
10565.0,3.6328939234203568
10566.0,3.033420004283572
10567.0,4.2899838964600665
10568.0,3.9476979301136863
10569.0,3.875264927827229
10570.0,3.6368361516443684
10571.0,3.433678579126318
10572.0,4.258856984621592
10573.0,4.008314604386182
10574.0,4.056273103119374
10575.0,3.9344888020837465
10576.0,3.86922354599524
10577.0,4.345248799406532
10578.0,3.338792132716002
10579.0,3.517011597601118
10580.0,3.3489398570366693
10581.0,3.404029218843172
10582.0,3.8153274359182463
10583.0,3.9052009974237474
10584.0,3.820659597647445
10585.0,3.84601860845683
10586.0,3.8864241984108263
10587.0,4.340070081129604
10588.0,4.092788657023014
10589.0,4.005379989356686
10590.0,4.011160601979245
10591.0,4.4221413260709035
10592.0,3.9412432697499615
10593.0,3.782227750189041
10594.0,4.149632028982342
10595.0,4.2794449249611075
10596.0,4.134924331324771
10597.0,3.9964986801243545
10598.0,3.525677340973604
10599.0,3.861816067309598
10600.0,3.807703139204897
10601.0,4.259437197140011
10602.0,4.086211225544216
10603.0,3.960450172891095
10604.0,4.044003552140015
10605.0,3.9393020215997057
10606.0,3.6024685281215927
10607.0,4.09405881189088
10608.0,4.231834310207604
10609.0,4.133952060610063
10610.0,3.9914153109629997
10611.0,3.6355122008905347
10612.0,4.150116380474551
10613.0,3.829055664890043
10614.0,4.160796697982443
10615.0,3.771220072793927
10616.0,2.599590897912986
10617.0,3.8051232327511446
10618.0,3.842538235853101
10619.0,3.447412371782211
10620.0,4.622073012659234
10621.0,3.8451670206848703
10622.0,4.1023330130407
10623.0,3.6395290709765877
10624.0,3.4111801566142406
10625.0,3.9713346097842166
10626.0,3.5051714780117242
10627.0,4.055616811717582
10628.0,4.170818337417259
10629.0,4.078462179630107
10630.0,4.004030918398313
10631.0,3.515167640456594
10632.0,3.9669111902320524
10633.0,4.075075911046567
10634.0,4.336066156950855
10635.0,3.8631220978105647
10636.0,3.6176255749958135
10637.0,4.295677014509406
10638.0,4.238244346790162
10639.0,3.004635474164989
10640.0,4.197404410647792
10641.0,4.109707234505728
10642.0,3.4508180052967874
10643.0,3.629927416417552
10644.0,4.268405049449463
10645.0,3.898764372318364
10646.0,3.251281364458855
10647.0,4.0969489291627
10648.0,4.128765570081269
10649.0,3.964282085817358
10650.0,4.137356648824169
10651.0,4.209502318751338
10652.0,2.7213230251977767
10653.0,3.8726021073085524
10654.0,2.969739644251901
10655.0,3.61794514923905
10656.0,4.384528611315792
10657.0,4.0032872448906325
10658.0,4.2430941017337584
10659.0,3.5300095058069423
10660.0,4.149589510731113
10661.0,3.98372401853923
10662.0,3.521462652859936
10663.0,4.158483186157498
10664.0,4.0522329399863795
10665.0,2.607117182073367
10666.0,3.794244437360174
10667.0,3.625605587607666
10668.0,4.083225601684713
10669.0,2.2210344827586206
10670.0,4.449540097806437
10671.0,3.544984098569165
10672.0,3.9769497065857853
10673.0,3.9114603402224164
10674.0,4.091704363530529
10675.0,3.915638779492154
10676.0,3.2928263235464525
10677.0,4.301754600063912
10678.0,4.167686965675416
10679.0,3.528064572083336
10680.0,3.812725140538583
10681.0,4.132923612766905
10682.0,3.682019496963128
10683.0,4.296398736362341
10684.0,3.7088981927326965
10685.0,3.7199136485529376
10686.0,3.7711703523360978
10687.0,4.329142782699322
10688.0,2.434428571428571
10689.0,3.680480441250873
10690.0,3.583829377147198
10691.0,4.2224028722829186
10692.0,4.133008013764695
10693.0,3.528271761502403
10694.0,3.5274785347344886
10695.0,3.9864972762205078
10696.0,3.775306745502471
10697.0,3.8260267281034483
10698.0,3.9103045484843038
10699.0,4.128906245083423
10700.0,4.069555848418176
10701.0,4.257130962122101
10702.0,4.119871165411169
10703.0,4.043970977352118
10704.0,4.131172950415586
10705.0,4.096155670225771
10706.0,4.1494317302256825
10707.0,3.7387968874571613
10708.0,4.044174288148102
10709.0,4.25861235145412
10710.0,3.498971613697327
10711.0,3.8112844793925587
10712.0,2.398622211122211
10713.0,3.9095998351219534
10714.0,3.8686498199184673
10715.0,3.758398298021561
10716.0,4.640054054054054
10717.0,3.841793232913651
10718.0,4.060837517168014
10719.0,4.191549846528213
10720.0,3.8564861766369876
10721.0,4.139779466163701
10722.0,3.85866811207351
10723.0,3.659195636584398
10724.0,2.9321424202859405
10725.0,3.603888921812999
10726.0,4.326248948924276
10727.0,3.95799456402725
10728.0,3.8766817324764333
10729.0,3.936494126375984
10730.0,4.069271367919472
10731.0,3.6935180128170066
10732.0,4.50060528573028
10733.0,3.0085606713012307
10734.0,3.9463688816865115
10735.0,4.069829927222096
10736.0,3.232593536068405
10737.0,3.8494490063358477
10738.0,4.153331726162999
10739.0,4.265718550578427
10740.0,3.9479536553079426
10741.0,2.9646801219613717
10742.0,3.4971134793821688
10743.0,3.879515619751933
10744.0,4.0999747625651795
10745.0,2.2248401598401597
10746.0,3.996106795453917
10747.0,4.083271438383887
10748.0,4.09196385924233
10749.0,3.6726324558690777
10750.0,4.049357626908307
10751.0,4.024140358743511
10752.0,4.0270639516580085
10753.0,4.403364028185157
10754.0,3.8583045560906446
10755.0,4.01557860384012
10756.0,3.8877236291406776
10757.0,4.105748108506169
10758.0,3.9275647486162977
10759.0,4.082387582220486
10760.0,3.830565664138653
10761.0,4.158440282501828
10762.0,3.629359307550689
10763.0,3.731911028819046
10764.0,4.129729457798957
10765.0,4.071850096596133
10766.0,3.895051234018621
10767.0,4.551817724096233
10768.0,4.1456626810613875
10769.0,4.076339942572469
10770.0,2.6005660377358493
10771.0,3.9782651470661228
10772.0,3.7120098947233173
10773.0,4.070126609693056
10774.0,3.5474737327255697
10775.0,3.4117075242177246
10776.0,3.7181260922613513
10777.0,4.632398146492218
10778.0,4.1344250433862975
10779.0,3.8445989106198324
10780.0,4.033335283454916
10781.0,3.3793916786751677
10782.0,3.920667186219904
10783.0,4.123185542202217
10784.0,3.5771949329715715
10785.0,3.6233167423096155
10786.0,4.122531233249092
10787.0,4.6716839988655146
10788.0,4.466247297544117
10789.0,3.755779583352587
10790.0,4.044493536710578
10791.0,3.6664268197872563
10792.0,4.299953895062077
10793.0,3.4607045763842286
10794.0,3.937957551318375
10795.0,4.022380228857686
10796.0,3.1921271062271064
10797.0,3.2261103266552147
10798.0,3.7170977940391685
10799.0,3.6835076148589927
10800.0,4.226918211966736
10801.0,3.8303249259086356
10802.0,3.518563855161526
10803.0,4.2297493917358056
10804.0,3.8814525899474983
10805.0,4.156327102460673
10806.0,4.186519991567141
10807.0,3.5965149663630234
10808.0,3.696977790092587
10809.0,4.010808458540478
10810.0,4.1152874557426635
10811.0,4.115412549755735
10812.0,4.037498325762214
10813.0,3.8174698552278437
10814.0,4.017525496511374
10815.0,3.608556433741781
10816.0,4.180262969562197
10817.0,3.8528832412488714
10818.0,3.1324080574733717
10819.0,3.470716028476172
10820.0,4.030787717348634
10821.0,3.8088901013010177
10822.0,4.222699473378121
10823.0,4.15688533264563
10824.0,4.623524846946717
10825.0,3.6394874355243974
10826.0,3.842813881281082
10827.0,3.6560326347702143
10828.0,3.8094717836744927
10829.0,4.1565700845109435
10830.0,3.7375671765339633
10831.0,4.071425839486381
10832.0,3.8224190261945012
10833.0,4.170183683124354
10834.0,2.4860416666666665
10835.0,3.3624342642232197
10836.0,3.4772287011563363
10837.0,4.021216623409078
10838.0,3.2545304037254055
10839.0,3.820391265567659
10840.0,4.0092376897863895
10841.0,4.2520377023000355
10842.0,3.9458113169100746
10843.0,3.7830131618336362
10844.0,4.043921474393755
10845.0,4.034437271780851
10846.0,2.3108092691622106
10847.0,3.8704184946984737
10848.0,3.577444410725688
10849.0,3.7986625309396014
10850.0,3.9304259241412165
10851.0,4.051453530925224
10852.0,4.075648076043191
10853.0,4.0655798971935235
10854.0,2.9094185837840896
10855.0,3.8168171349400795
10856.0,4.167935531457978
10857.0,4.176071344205701
10858.0,4.083602369367887
10859.0,4.0656958770597
10860.0,4.021435715757894
10861.0,4.157305807902977
10862.0,3.849249643477549
10863.0,4.08110182878042
10864.0,3.870499597077669
10865.0,3.640461205677317
10866.0,4.115586310977298
10867.0,4.082533797319598
10868.0,3.641029392491482
10869.0,3.7106234526676736
10870.0,3.899789252766837
10871.0,3.5292134579995467
10872.0,3.5612439816364554
10873.0,4.337577846572222
10874.0,3.721058543363099
10875.0,4.089388538756666
10876.0,3.81953882368768
10877.0,3.8756487538613804
10878.0,4.522510617133315
10879.0,3.9556264896215954
10880.0,4.0055563836736106
10881.0,3.7659601470659902
10882.0,4.081709226143522
10883.0,4.445514431275387
10884.0,4.69915594059406
10885.0,4.209211280650937
10886.0,4.043058781842044
10887.0,3.749312128286073
10888.0,3.7618788973463717
10889.0,4.158093351391881
10890.0,3.1964452530050953
10891.0,4.260142347143848
10892.0,3.9518366127223534
10893.0,4.049912298669442
10894.0,3.704247252239567
10895.0,4.177225012971313
10896.0,4.124804373613258
10897.0,3.764925690440805
10898.0,3.678884175086933
10899.0,3.1685292697533045
10900.0,3.887915204997993
10901.0,3.8859306524615347
10902.0,4.063434935263856
10903.0,3.4961982127817435
10904.0,3.79680327163471
10905.0,3.8216416391348234
10906.0,3.5928548523430908
10907.0,3.875884119794963
10908.0,3.915070433302832
10909.0,3.9575145210524068
10910.0,4.504106335872231
10911.0,4.015199097269233
10912.0,3.647810543728615
10913.0,3.9631470162273934
10914.0,4.068234011609922
10915.0,3.855172607213757
10916.0,4.142909308962387
10917.0,4.214305779013714
10918.0,3.8483427294553816
10919.0,3.871866699865628
10920.0,4.022909381164752
10921.0,3.668500373642719
10922.0,3.8905159068290196
10923.0,4.084228819530071
10924.0,4.020313728784871
10925.0,4.070253510556389
10926.0,2.6158442341844625
10927.0,3.8376598793296375
10928.0,3.950711192070372
10929.0,4.241108806025722
10930.0,4.048906877908873
10931.0,3.8866816332266354
10932.0,4.099653505262108
10933.0,3.6096805628525623
10934.0,4.031791505450989
10935.0,2.985496623300962
10936.0,3.8857193847623206
10937.0,3.2226266191407547
10938.0,3.128290219550688
10939.0,4.529674645949252
10940.0,3.935740708828827
10941.0,3.8694987313367797
10942.0,3.9329502173262267
10943.0,3.525887369527753
10944.0,2.854365020699366
10945.0,2.6601289760997866
10946.0,3.932691188458648
10947.0,4.205347286898828
10948.0,4.026152641340537
10949.0,4.160340081498172
10950.0,4.1602348581067154
10951.0,3.9276937381178247
10952.0,4.088620425516213
10953.0,3.774664272281105
10954.0,3.8826587827455485
10955.0,3.3536761935521984
10956.0,3.61203410652087
10957.0,4.106135876004512
10958.0,4.316238780780153
10959.0,3.98526902950461
10960.0,4.104517537184178
10961.0,4.082384837901774
10962.0,3.992272856937021
10963.0,3.580186067419711
10964.0,4.064433678691521
10965.0,3.6621499908433863
10966.0,4.074554352231323
10967.0,3.937426454454559
,4.805120226308345
